observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
0.77,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,ABDE,ABDE,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
1.05,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,ABDE,ABDE,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.77,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,ABDE,ABDE,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
1.62,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,ABDE,ABDE,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
2.04,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,ABDE,ABDE,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
5.26,,,,,,,,,,,,,,,,,1971.0,1971.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
2.14,,,,,,,,,,,,,,,,,1972.0,1972.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
4.31,,,,,,,,,,,,,,,,,1973.0,1973.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
6.96,,,,,,,,,,,,,,,,,1974.0,1974.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
2.82,,,,,,,,,,,,,,,,,1975.0,1975.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
1.47,,,,,,,,,,,,,,,,,1976.0,1976.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.74,,,,,,,,,,,,,,,,,1977.0,1977.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.63,,,,,,,,,,,,,,,,,1978.0,1978.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
1.66,,,,,,,,,,,,,,,,,1979.0,1979.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
2.79,,,,,,,,,,,,,,,,,1980.0,1980.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
4.11,,,,,,,,,,,,,,,,,1981.0,1981.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
2.09,,,,,,,,,,,,,,,,,1982.0,1982.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.26,,,,,,,,,,,,,,,,,1983.0,1983.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.29,,,,,,,,,,,,,,,,,1984.0,1984.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.86,,,,,,,,,,,,,,,,,1985.0,1985.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.99,,,,,,,,,,,,,,,,,1986.0,1986.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
1.77,,,,,,,,,,,,,,,,,1987.0,1987.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
1.37,,,,,,,,,,,,,,,,,1988.0,1988.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
2.16,,,,,,,,,,,,,,,,,1989.0,1989.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
2.22,,,,,,,,,,,,,,,,,1990.0,1990.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
1.24,,,,,,,,,,,,,,,,,1991.0,1991.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.32,,,,,,,,,,,,,,,,,1992.0,1992.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.31,,,,,,,,,,,,,,,,,1993.0,1993.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.44,,,,,,,,,,,,,,,,,1994.0,1994.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.74,,,,,,,,,,,,,,,,,1995.0,1995.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.88,,,,,,,,,,,,,,,,,1996.0,1996.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
1.54,,,,,,,,,,,,,,,,,1997.0,1997.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
2.24,,,,,,,,,,,,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
1.54,,,,,,,,,,,,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
1.13,,,,,,,,,,,,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.67,,,,,,,,,,,,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.11,,,,,,,,,,,,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.02,,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.13,,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.84,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.72,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.05,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.1,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
-0.19,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
-0.41,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
-0.22,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.12,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.33,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,C,C,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
-3.71,,,,,,,,,,,,,,,,,1971.0,1971.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
-1.24,,,,,,,,,,,,,,,,,1972.0,1972.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.86,,,,,,,,,,,,,,,,,1973.0,1973.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
2.49,,,,,,,,,,,,,,,,,1974.0,1974.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.07,,,,,,,,,,,,,,,,,1975.0,1975.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
-0.46,,,,,,,,,,,,,,,,,1976.0,1976.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
-0.47,,,,,,,,,,,,,,,,,1977.0,1977.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.22,,,,,,,,,,,,,,,,,1978.0,1978.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.63,,,,,,,,,,,,,,,,,1979.0,1979.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
-0.2,,,,,,,,,,,,,,,,,1980.0,1980.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
-1.16,,,,,,,,,,,,,,,,,1981.0,1981.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
-0.4,,,,,,,,,,,,,,,,,1982.0,1982.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.38,,,,,,,,,,,,,,,,,1983.0,1983.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.44,,,,,,,,,,,,,,,,,1984.0,1984.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.44,,,,,,,,,,,,,,,,,1985.0,1985.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.81,,,,,,,,,,,,,,,,,1986.0,1986.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
1.72,,,,,,,,,,,,,,,,,1987.0,1987.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
2.65,,,,,,,,,,,,,,,,,1988.0,1988.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
3.34,,,,,,,,,,,,,,,,,1989.0,1989.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
3.0,,,,,,,,,,,,,,,,,1990.0,1990.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
1.9,,,,,,,,,,,,,,,,,1991.0,1991.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.79,,,,,,,,,,,,,,,,,1992.0,1992.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.57,,,,,,,,,,,,,,,,,1993.0,1993.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.98,,,,,,,,,,,,,,,,,1994.0,1994.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
1.05,,,,,,,,,,,,,,,,,1995.0,1995.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.72,,,,,,,,,,,,,,,,,1996.0,1996.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.52,,,,,,,,,,,,,,,,,1997.0,1997.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.72,,,,,,,,,,,,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.73,,,,,,,,,,,,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
1.1,,,,,,,,,,,,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
1.37,,,,,,,,,,,,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.9,,,,,,,,,,,,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.3,,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.3,,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.35,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.33,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.54,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.51,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
0.19,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,,CONTRIBUTIONS TO GVA GROWTH,CONTRIBUTIONS TO GVA GROWTH,,,,Industry,Industry,,F,F,,,,Category 2,Category 2,,Capital Services (percentage points),Capital Services (percentage points),,,
