observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
123552.0,,,,Value,,,,,,,,,,,,,2010 Q3,2010 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
12910.0,,,,Value,,,,,,,,,,,,,2010 Q3,2010 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Services,Balance - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBD,IKBD,,,
-12501.0,,,,Value,,,,,,,,,,,,,2010 Q3,2010 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
45321.0,,,,Value,,,,,,,,,,,,,2010 Q4,2010 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBB,IKBB,,,
116544.0,,,,Value,,,,,,,,,,,,,2010 Q4,2010 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
30593.0,,,,Value,,,,,,,,,,,,,2010 Q4,2010 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBC,IKBC,,,
128085.0,,,,Value,,,,,,,,,,,,,2010 Q4,2010 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
14728.0,,,,Value,,,,,,,,,,,,,2010 Q4,2010 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Services,Balance - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBD,IKBD,,,
-11541.0,,,,Value,,,,,,,,,,,,,2010 Q4,2010 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
46295.0,,,,Value,,,,,,,,,,,,,2011 Q1,2011 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBB,IKBB,,,
123294.0,,,,Value,,,,,,,,,,,,,2011 Q1,2011 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
29430.0,,,,Value,,,,,,,,,,,,,2011 Q1,2011 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBC,IKBC,,,
126565.0,,,,Value,,,,,,,,,,,,,2011 Q1,2011 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
16865.0,,,,Value,,,,,,,,,,,,,2011 Q1,2011 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Services,Balance - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBD,IKBD,,,
-3271.0,,,,Value,,,,,,,,,,,,,2011 Q1,2011 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
47969.0,,,,Value,,,,,,,,,,,,,2011 Q2,2011 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBB,IKBB,,,
124902.0,,,,Value,,,,,,,,,,,,,2011 Q2,2011 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
30420.0,,,,Value,,,,,,,,,,,,,2011 Q2,2011 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBC,IKBC,,,
129495.0,,,,Value,,,,,,,,,,,,,2011 Q2,2011 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
17549.0,,,,Value,,,,,,,,,,,,,2011 Q2,2011 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Services,Balance - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBD,IKBD,,,
-4593.0,,,,Value,,,,,,,,,,,,,2011 Q2,2011 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
48071.0,,,,Value,,,,,,,,,,,,,2011 Q3,2011 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBB,IKBB,,,
123776.0,,,,Value,,,,,,,,,,,,,2011 Q3,2011 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
30507.0,,,,Value,,,,,,,,,,,,,2011 Q3,2011 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBC,IKBC,,,
133504.0,,,,Value,,,,,,,,,,,,,2011 Q3,2011 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
17564.0,,,,Value,,,,,,,,,,,,,2011 Q3,2011 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Services,Balance - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBD,IKBD,,,
-9728.0,,,,Value,,,,,,,,,,,,,2011 Q3,2011 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
46573.0,,,,Value,,,,,,,,,,,,,2011 Q4,2011 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBB,IKBB,,,
125107.0,,,,Value,,,,,,,,,,,,,2011 Q4,2011 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
31219.0,,,,Value,,,,,,,,,,,,,2011 Q4,2011 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBC,IKBC,,,
133725.0,,,,Value,,,,,,,,,,,,,2011 Q4,2011 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
15354.0,,,,Value,,,,,,,,,,,,,2011 Q4,2011 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Services,Balance - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBD,IKBD,,,
-8618.0,,,,Value,,,,,,,,,,,,,2011 Q4,2011 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
48951.0,,,,Value,,,,,,,,,,,,,2012 Q1,2012 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBB,IKBB,,,
127596.0,,,,Value,,,,,,,,,,,,,2012 Q1,2012 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
30797.0,,,,Value,,,,,,,,,,,,,2012 Q1,2012 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBC,IKBC,,,
134378.0,,,,Value,,,,,,,,,,,,,2012 Q1,2012 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
18154.0,,,,Value,,,,,,,,,,,,,2012 Q1,2012 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Services,Balance - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBD,IKBD,,,
-6782.0,,,,Value,,,,,,,,,,,,,2012 Q1,2012 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
49621.0,,,,Value,,,,,,,,,,,,,2012 Q2,2012 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBB,IKBB,,,
124400.0,,,,Value,,,,,,,,,,,,,2012 Q2,2012 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
31060.0,,,,Value,,,,,,,,,,,,,2012 Q2,2012 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBC,IKBC,,,
133969.0,,,,Value,,,,,,,,,,,,,2012 Q2,2012 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
18561.0,,,,Value,,,,,,,,,,,,,2012 Q2,2012 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Services,Balance - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBD,IKBD,,,
-9569.0,,,,Value,,,,,,,,,,,,,2012 Q2,2012 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
49815.0,,,,Value,,,,,,,,,,,,,2012 Q3,2012 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBB,IKBB,,,
126378.0,,,,Value,,,,,,,,,,,,,2012 Q3,2012 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
31114.0,,,,Value,,,,,,,,,,,,,2012 Q3,2012 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBC,IKBC,,,
133371.0,,,,Value,,,,,,,,,,,,,2012 Q3,2012 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
18701.0,,,,Value,,,,,,,,,,,,,2012 Q3,2012 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Services,Balance - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBD,IKBD,,,
-6993.0,,,,Value,,,,,,,,,,,,,2012 Q3,2012 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
49045.0,,,,Value,,,,,,,,,,,,,2012 Q4,2012 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBB,IKBB,,,
123360.0,,,,Value,,,,,,,,,,,,,2012 Q4,2012 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
31846.0,,,,Value,,,,,,,,,,,,,2012 Q4,2012 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBC,IKBC,,,
133899.0,,,,Value,,,,,,,,,,,,,2012 Q4,2012 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
17199.0,,,,Value,,,,,,,,,,,,,2012 Q4,2012 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Services,Balance - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBD,IKBD,,,
-10539.0,,,,Value,,,,,,,,,,,,,2012 Q4,2012 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
52897.0,,,,Value,,,,,,,,,,,,,2013 Q1,2013 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBB,IKBB,,,
128616.0,,,,Value,,,,,,,,,,,,,2013 Q1,2013 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
32540.0,,,,Value,,,,,,,,,,,,,2013 Q1,2013 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBC,IKBC,,,
136024.0,,,,Value,,,,,,,,,,,,,2013 Q1,2013 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
20357.0,,,,Value,,,,,,,,,,,,,2013 Q1,2013 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Services,Balance - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBD,IKBD,,,
-7408.0,,,,Value,,,,,,,,,,,,,2013 Q1,2013 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
54120.0,,,,Value,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBB,IKBB,,,
132766.0,,,,Value,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
33426.0,,,,Value,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBC,IKBC,,,
139808.0,,,,Value,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
20694.0,,,,Value,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Services,Balance - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBD,IKBD,,,
-7042.0,,,,Value,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
54769.0,,,,Value,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBB,IKBB,,,
132436.0,,,,Value,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
34105.0,,,,Value,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBC,IKBC,,,
139416.0,,,,Value,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
20664.0,,,,Value,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Services,Balance - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBD,IKBD,,,
-6980.0,,,,Value,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
53027.0,,,,Value,,,,,,,,,,,,,2013 Q4,2013 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBB,IKBB,,,
127221.0,,,,Value,,,,,,,,,,,,,2013 Q4,2013 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
33744.0,,,,Value,,,,,,,,,,,,,2013 Q4,2013 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBC,IKBC,,,
140024.0,,,,Value,,,,,,,,,,,,,2013 Q4,2013 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
19283.0,,,,Value,,,,,,,,,,,,,2013 Q4,2013 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Services,Balance - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBD,IKBD,,,
-12803.0,,,,Value,,,,,,,,,,,,,2013 Q4,2013 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
54671.0,,,,Value,,,,,,,,,,,,,2014 Q1 ,2014 Q1 ,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBB,IKBB,,,
127844.0,,,,Value,,,,,,,,,,,,,2014 Q1 ,2014 Q1 ,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
34509.0,,,,Value,,,,,,,,,,,,,2014 Q1 ,2014 Q1 ,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBC,IKBC,,,
137831.0,,,,Value,,,,,,,,,,,,,2014 Q1 ,2014 Q1 ,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
20162.0,,,,Value,,,,,,,,,,,,,2014 Q1 ,2014 Q1 ,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Services,Balance - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBD,IKBD,,,
-9987.0,,,,Value,,,,,,,,,,,,,2014 Q1 ,2014 Q1 ,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
54983.0,,,,Value,,,,,,,,,,,,,2014 Q2,2014 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBB,IKBB,,,
130031.0,,,,Value,,,,,,,,,,,,,2014 Q2,2014 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
32665.0,,,,Value,,,,,,,,,,,,,2014 Q2,2014 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBC,IKBC,,,
135832.0,,,,Value,,,,,,,,,,,,,2014 Q2,2014 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
22318.0,,,,Value,,,,,,,,,,,,,2014 Q2,2014 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Services,Balance - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBD,IKBD,,,
-5801.0,,,,Value,,,,,,,,,,,,,2014 Q2,2014 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
54495.0,,,,Value,,,,,,,,,,,,,2014 Q3,2014 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBB,IKBB,,,
126840.0,,,,Value,,,,,,,,,,,,,2014 Q3,2014 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
32107.0,,,,Value,,,,,,,,,,,,,2014 Q3,2014 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBC,IKBC,,,
136113.0,,,,Value,,,,,,,,,,,,,2014 Q3,2014 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBI,IKBI,,,
22388.0,,,,Value,,,,,,,,,,,,,2014 Q3,2014 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Services,Balance - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBD,IKBD,,,
-9273.0,,,,Value,,,,,,,,,,,,,2014 Q3,2014 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBJ,IKBJ,,,
55610.0,,,,Value,,,,,,,,,,,,,2014 Q4,2014 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBB,IKBB,,,
130476.0,,,,Value,,,,,,,,,,,,,2014 Q4,2014 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBH,IKBH,,,
